20170406-07:04:14,5.55297493935,0,0,18630,0,0,0,215,0,0,215,0,0,0.0,0,0.0
20170406-07:04:26,11.4739539623,0,0,18050,0,0,0,205,0,0,225,0,0,0.0,0,0.0
20170406-07:04:31,5.63093590736,0,0,18235,0,0,0,175,0,0,250,0,0,0.0,0,0.0
20170406-07:04:40,8.56769013405,0,0,17250,0,0,0,205,0,0,240,0,0,0.0,0,0.0
20170406-07:04:49,8.64679217339,0,0,18305,0,0,0,190,0,0,205,0,0,0.0,0,0.0
20170406-07:05:00,11.5044000149,0,0,18675,0,0,0,200,0,0,240,0,0,0.0,0,0.0
20170406-07:05:06,6.17119717598,0,0,17610,0,0,0,195,0,0,230,0,0,0.0,0,0.0
20170406-07:05:18,11.8030118942,0,0,18620,0,0,0,220,0,0,215,0,0,0.0,0,0.0
20170406-07:05:23,5.46989202499,0,0,18625,0,0,0,205,0,0,220,0,0,0.0,0,0.0
20170406-07:05:29,5.54861211777,0,0,18090,0,0,0,235,0,0,235,0,0,0.0,0,0.0
20170406-07:05:41,11.5098090172,0,0,18820,0,0,0,190,0,0,220,0,0,0.0,0,0.0
20170406-07:05:46,5.62699508667,0,0,16415,0,0,0,195,0,0,215,0,0,0.0,0,0.0
20170406-07:05:52,5.53060102463,0,0,18315,0,0,0,240,0,0,195,0,0,0.0,0,0.0
20170406-07:06:03,11.4685590267,0,0,16620,0,0,0,195,0,0,185,0,0,0.0,0,0.0
20170406-07:06:09,5.46707701683,0,0,17895,0,0,0,220,0,0,205,0,0,0.0,0,0.0
20170406-07:06:14,5.5907599926,0,0,18710,0,0,0,205,0,0,240,0,0,0.0,0,0.0
20170406-07:06:26,11.5081429482,0,0,18070,0,0,0,210,0,0,225,0,0,0.0,0,0.0
20170406-07:06:31,5.55021595955,0,0,18280,0,0,0,205,0,0,215,0,0,0.0,0,0.0
20170406-07:06:37,5.46252202988,0,0,17110,0,0,0,230,0,0,220,0,0,0.0,0,0.0
20170406-07:06:48,11.4764750004,0,0,18450,0,0,0,230,0,0,230,0,0,0.0,0,0.0
20170406-07:06:54,5.46738100052,0,0,18810,0,0,0,205,0,0,200,0,0,0.0,0,0.0
20170406-07:06:59,5.71179199219,0,0,17915,0,0,0,250,0,0,215,0,0,0.0,0,0.0
20170406-07:07:11,11.736992836,0,0,18830,0,0,0,225,0,0,230,0,0,0.0,0,0.0
20170406-07:07:17,5.46872806549,0,0,15995,0,0,0,225,0,0,235,0,0,0.0,0,0.0
20170406-07:07:28,11.6056201458,0,0,18315,0,0,0,175,0,0,235,0,0,0.0,0,0.0
20170406-07:07:34,5.63508296013,0,0,18600,0,0,0,230,0,0,210,0,0,0.0,0,0.0
20170406-07:07:39,5.63472294807,0,0,18050,0,0,0,195,0,0,160,0,0,0.0,0,0.0
20170406-07:07:51,11.6063189507,0,0,17655,0,0,0,210,0,0,175,0,0,0.0,0,0.0
20170406-07:07:57,5.53046488762,0,0,16535,0,0,0,200,0,0,205,0,0,0.0,0,0.0
20170406-07:08:08,11.4711399078,0,0,18345,0,0,0,210,0,0,205,0,0,0.0,0,0.0
20170406-07:08:14,5.50900292397,0,0,18520,0,0,0,195,0,0,180,0,0,0.0,0,0.0
20170406-07:08:19,5.61467003822,0,0,17785,0,0,0,215,0,0,215,0,0,0.0,0,0.0
20170406-07:08:31,11.5382418633,0,0,18680,0,0,0,240,0,0,210,0,0,0.0,0,0.0
20170406-07:08:36,5.57728004456,0,0,16185,0,0,0,225,0,0,205,0,0,0.0,0,0.0
20170406-07:08:42,5.49912786484,0,0,18380,0,0,0,210,0,0,205,0,0,0.0,0,0.0
20170406-07:08:53,11.4691829681,0,0,16665,0,0,0,230,0,0,210,0,0,0.0,0,0.0
20170406-07:08:59,5.46466088295,0,0,17725,0,0,0,220,0,0,200,0,0,0.0,0,0.0
20170406-07:09:05,5.89956212044,0,0,18835,0,0,0,210,0,0,235,0,0,0.0,0,0.0
20170406-07:09:17,11.8400990963,0,0,18325,0,0,0,235,0,0,240,0,0,0.0,0,0.0
20170406-07:09:23,6.69766807556,0,0,18295,0,0,0,215,0,0,195,0,0,0.0,0,0.0
20170406-07:09:35,11.469645977,0,0,17375,0,0,0,220,0,0,220,0,0,0.0,0,0.0
20170406-07:09:40,5.60123801231,0,0,18025,0,0,0,195,0,0,195,0,0,0.0,0,0.0
20170406-07:09:46,5.65114808083,0,0,18830,0,0,0,205,0,0,190,0,0,0.0,0,0.0
20170406-07:09:57,11.5373079777,0,0,18220,0,0,0,210,0,0,235,0,0,0.0,0,0.0
20170406-07:10:03,5.46594691277,0,0,18265,0,0,0,215,0,0,225,0,0,0.0,0,0.0
20170406-07:10:08,5.54941606522,0,0,17375,0,0,0,200,0,0,210,0,0,0.0,0,0.0
20170406-07:10:20,11.5077319145,0,0,18515,0,0,0,215,0,0,220,0,0,0.0,0,0.0
20170406-07:10:26,5.63577604294,0,0,18785,0,0,0,230,0,0,210,0,0,0.0,0,0.0
20170406-07:10:31,5.71491909027,0,0,18135,0,0,0,210,0,0,185,0,0,0.0,0,0.0
20170406-07:10:43,11.5031440258,0,0,16190,0,0,0,185,0,0,215,0,0,0.0,0,0.0
20170406-07:10:48,5.59578204155,0,0,16800,0,0,0,245,0,0,255,0,0,0.0,0,0.0
20170406-07:10:54,5.49973797798,0,0,18585,0,0,0,175,0,0,240,0,0,0.0,0,0.0
20170406-07:11:17,23.3463170528,0,0,17365,0,0,0,200,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20170406-07:11:23,5.32889604568,0,0,18355,0,0,0,240,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20170406-07:11:28,5.35523104668,0,0,17100,0,0,0,205,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20170406-07:11:39,11.4777448177,0,0,18390,0,0,0,230,0,0,205,0,0,0.0,0,0.0
20170406-07:11:45,5.46653103828,0,0,18820,0,0,0,235,0,0,235,0,0,0.0,0,0.0
20170406-07:11:50,5.5824098587,0,0,17900,0,0,0,230,0,0,235,0,0,0.0,0,0.0
20170406-07:12:02,11.4771749973,0,0,18825,0,0,0,205,0,0,220,0,0,0.0,0,0.0
20170406-07:12:08,5.66307401657,0,0,16820,0,0,0,215,0,0,240,0,0,0.0,0,0.0
20170406-07:12:19,11.4718899727,0,0,18350,0,0,0,225,0,0,245,0,0,0.0,0,0.0
20170406-07:12:25,5.77659487724,0,0,18605,0,0,0,200,0,0,220,0,0,0.0,0,0.0
20170406-07:12:31,5.69539690018,0,0,18080,0,0,0,210,0,0,200,0,0,0.0,0,0.0
20170406-07:12:42,11.5093410015,0,0,18780,0,0,0,235,0,0,220,0,0,0.0,0,0.0
20170406-07:12:48,5.71758413315,0,0,16735,0,0,0,220,0,0,210,0,0,0.0,0,0.0
20170406-07:12:59,11.544054985,0,0,18330,0,0,0,235,0,0,205,0,0,0.0,0,0.0
20170406-07:13:26,26.3201680183,0.0,0.0,0.0,0.0,0.0,0,210,0,0,250,0,0,0.0,0,0.0
20170406-07:13:31,5.32396507263,0.0,0.0,0.0,0.0,0.0,0,205,0,0,215,0,0,0.0,0,0.0
20170406-07:13:36,5.37541389465,0.0,0.0,0.0,0.0,0.0,0,215,0,0,215,0,0,0.0,0,0.0
20170406-07:13:48,11.4763219357,0,0,18325,0,0,0,215,0,0,195,0,0,0.0,0,0.0
20170406-07:13:53,5.62909889221,0,0,18390,0,0,0,225,0,0,235,0,0,0.0,0,0.0
20170406-07:13:59,5.5248670578,0,0,17040,0,0,0,235,0,0,240,0,0,0.0,0,0.0
20170406-07:14:11,11.7387139797,0,0,18650,0,0,0,275,0,0,205,0,0,0.0,0,0.0
20170406-07:14:16,5.61747503281,0,0,16195,0,0,0,220,0,0,220,0,0,0.0,0,0.0
20170406-07:14:22,5.46523499489,0,0,18205,0,0,0,215,0,0,230,0,0,0.0,0,0.0
20170406-07:14:33,11.4750800133,0,0,16915,0,0,0,230,0,0,215,0,0,0.0,0,0.0
20170406-07:14:41,7.53051805496,0,0,17690,0,0,0,205,0,0,225,0,0,0.0,0,0.0
20170406-07:14:46,5.57675504684,0,0,15960,0,0,0,205,0,0,235,0,0,0.0,0,0.0
20170406-07:14:58,11.5077290535,0,0,18260,0,0,0,200,0,0,240,0,0,0.0,0,0.0
20170406-07:15:04,6.01238489151,0,0,18525,0,0,0,215,0,0,255,0,0,0.0,0,0.0
20170406-07:15:10,6.14344096184,0,0,17890,0,0,0,175,0,0,240,0,0,0.0,0,0.0
20170406-07:15:22,11.5099492073,0,0,18760,0,0,0,195,0,0,215,0,0,0.0,0,0.0
20170406-07:15:27,5.49460697174,0,0,16520,0,0,0,185,0,0,215,0,0,0.0,0,0.0
20170406-07:15:39,11.5417990685,0,0,18310,0,0,0,210,0,0,215,0,0,0.0,0,0.0
20170406-07:15:44,5.50195193291,0,0,18685,0,0,0,255,0,0,215,0,0,0.0,0,0.0
20170406-07:15:50,5.66508793831,0,0,17620,0,0,0,210,0,0,215,0,0,0.0,0,0.0
20170406-07:16:01,11.5446588993,0,0,18870,0,0,0,220,0,0,235,0,0,0.0,0,0.0
20170406-07:16:07,5.46537899971,0,0,16335,0,0,0,200,0,0,240,0,0,0.0,0,0.0
20170406-07:16:18,11.5537180901,0,0,18350,0,0,0,225,0,0,230,0,0,0.0,0,0.0
20170406-07:16:24,5.49894189835,0,0,18540,0,0,0,200,0,0,225,0,0,0.0,0,0.0
20170406-07:16:29,5.54879593849,0,0,17995,0,0,0,200,0,0,200,0,0,0.0,0,0.0
20170406-07:16:41,11.5689339638,0,0,18690,0,0,0,210,0,0,220,0,0,0.0,0,0.0
20170406-07:16:47,5.63988995552,0,0,16735,0,0,0,225,0,0,200,0,0,0.0,0,0.0
20170406-07:16:52,5.46305203438,0,0,18310,0,0,0,215,0,0,220,0,0,0.0,0,0.0
20170406-07:17:04,11.5343120098,0,0,17090,0,0,0,220,0,0,205,0,0,0.0,0,0.0
20170406-07:17:25,21.4429728985,0.0,0.0,0.0,0,0,0,225,0,0,210,0,0,0.0,0,0.0
20170406-07:17:31,5.4754140377,0.0,0.0,0.0,0,0,0,190,0,0,210,0,0,0.0,0,0.0
20170406-07:17:37,6.39127922058,0.0,0.0,0.0,0,0,0,220,0,0,220,0,0,0.0,0,0.0
20170406-07:17:48,11.5083990097,0,0,18375,0,0,0,205,0,0,200,0,0,0.0,0,0.0
20170406-07:17:54,5.4713139534,0,0,18655,0,0,0,230,0,0,200,0,0,0.0,0,0.0
20170406-07:17:59,5.60480189323,0,0,17880,0,0,0,230,0,0,255,0,0,0.0,0,0.0
20170406-07:18:11,11.5599720478,0,0,18655,0,0,0,225,0,0,205,0,0,0.0,0,0.0
20170406-07:18:17,5.92282700539,0,0,16290,0,0,0,230,0,0,210,0,0,0.0,0,0.0
20170406-07:18:29,11.5433020592,0,0,18420,0,0,0,230,0,0,225,0,0,0.0,0,0.0
20170406-07:18:34,5.46817398071,0,0,18665,0,0,0,235,0,0,260,0,0,0.0,0,0.0
20170406-07:18:40,5.61622405052,0,0,18120,0,0,0,210,0,0,245,0,0,0.0,0,0.0
20170406-07:18:51,11.5036070347,0,0,18705,0,0,0,215,0,0,235,0,0,0.0,0,0.0
20170406-07:18:57,5.70784091949,0,0,16875,0,0,0,225,0,0,220,0,0,0.0,0,0.0
20170406-07:19:09,12.3342289925,0,0,18480,0,0,0,210,0,0,225,0,0,0.0,0,0.0
20170406-07:19:15,5.58448195457,0,0,17385,0,0,0,195,0,0,215,0,0,0.0,0,0.0
20170406-07:19:20,5.74577403069,0,0,18180,0,0,0,205,0,0,225,0,0,0.0,0,0.0
20170406-07:19:32,11.5335562229,0,0,16685,0,0,0,205,0,0,235,0,0,0.0,0,0.0
20170406-07:19:38,5.59289813042,0,0,17765,0,0,0,185,0,0,200,0,0,0.0,0,0.0
20170406-07:19:49,11.5016121864,0,0,18700,0,0,0,205,0,0,235,0,0,0.0,0,0.0
20170406-07:19:55,5.60162901878,0,0,18275,0,0,0,235,0,0,230,0,0,0.0,0,0.0
20170406-07:20:00,5.47136807442,0,0,18250,0,0,0,240,0,0,230,0,0,0.0,0,0.0
20170406-07:20:12,11.4788777828,0,0,16375,0,0,0,240,0,0,205,0,0,0.0,0,0.0
20170406-07:20:17,5.46543502808,0,0,17665,0,0,0,195,0,0,210,0,0,0.0,0,0.0
20170406-07:20:29,11.5052540302,0,0,18650,0,0,0,230,0,0,180,0,0,0.0,0,0.0
20170406-07:20:34,5.62869000435,0,0,16185,0,0,0,225,0,0,215,0,0,0.0,0,0.0
20170406-07:20:40,5.61705708504,0,0,18240,0,0,0,205,0,0,225,0,0,0.0,0,0.0
20170406-07:20:51,11.4707570076,0,0,16955,0,0,0,215,0,0,215,0,0,0.0,0,0.0
20170406-07:20:57,5.57674002647,0,0,17440,0,0,0,200,0,0,215,0,0,0.0,0,0.0
20170406-07:21:09,11.8155760765,0,0,18790,0,0,0,200,0,0,205,0,0,0.0,0,0.0
20170406-07:21:14,5.5977139473,0,0,18665,0,0,0,215,0,0,210,0,0,0.0,0,0.0
20170406-07:21:20,5.63274693489,0,0,18245,0,0,0,195,0,0,250,0,0,0.0,0,0.0
20170406-07:21:32,11.5376770496,0,0,16370,0,0,0,180,0,0,235,0,0,0.0,0,0.0
20170406-07:21:37,5.46490311623,0,0,17720,0,0,0,220,0,0,200,0,0,0.0,0,0.0
20170406-07:21:49,11.5700230598,0,0,18700,0,0,0,210,0,0,210,0,0,0.0,0,0.0
20170406-07:21:54,5.61875104904,0,0,16815,0,0,0,235,0,0,240,0,0,0.0,0,0.0
20170406-07:22:00,5.54731106758,0,0,18175,0,0,0,195,0,0,210,0,0,0.0,0,0.0
20170406-07:22:11,11.5011310577,0,0,16735,0,0,0,225,0,0,225,0,0,0.0,0,0.0
20170406-07:22:17,5.61181998253,0,0,17405,0,0,0,210,0,0,200,0,0,0.0,0,0.0
20170406-07:22:22,5.50472402573,0,0,18745,0,0,0,205,0,0,230,0,0,0.0,0,0.0
20170406-07:22:34,11.5088300705,0,0,17875,0,0,0,220,0,0,215,0,0,0.0,0,0.0
20170406-07:22:39,5.47059202194,0,0,18280,0,0,0,195,0,0,205,0,0,0.0,0,0.0
20170406-07:22:45,5.5990729332,0,0,16305,0,0,0,205,0,0,215,0,0,0.0,0,0.0
20170406-07:22:56,11.5030670166,0,0,18295,0,0,0,200,0,0,185,0,0,0.0,0,0.0
20170406-07:23:03,6.28793692589,0,0,18470,0,0,0,210,0,0,205,0,0,0.0,0,0.0
20170406-07:23:15,11.9550788403,0,0,18040,0,0,0,215,0,0,210,0,0,0.0,0,0.0
20170406-07:23:20,5.53375601768,0,0,18120,0,0,0,205,0,0,245,0,0,0.0,0,0.0
20170406-07:23:26,5.59989404678,0,0,16715,0,0,0,195,0,0,255,0,0,0.0,0,0.0
20170406-07:23:37,11.5090179443,0,0,18315,0,0,0,205,0,0,215,0,0,0.0,0,0.0
20170406-07:23:43,5.59751105309,0,0,18710,0,0,0,225,0,0,200,0,0,0.0,0,0.0
20170406-07:23:54,11.5115480423,0,0,17860,0,0,0,200,0,0,250,0,0,0.0,0,0.0
20170406-07:24:00,5.5827589035,0,0,18170,0,0,0,235,0,0,200,0,0,0.0,0,0.0
20170406-07:24:05,5.46616005898,0,0,16210,0,0,0,195,0,0,220,0,0,0.0,0,0.0
20170406-07:24:17,11.4718639851,0,0,18335,0,0,0,200,0,0,205,0,0,0.0,0,0.0
20170406-07:24:22,5.53147912025,0,0,18605,0,0,0,200,0,0,205,0,0,0.0,0,0.0
20170406-07:24:34,11.4692509174,0,0,17970,0,0,0,215,0,0,205,0,0,0.0,0,0.0
20170406-07:24:39,5.46961402893,0,0,18165,0,0,0,210,0,0,210,0,0,0.0,0,0.0
20170406-07:24:45,5.61071419716,0,0,18410,0,0,0,205,0,0,240,0,0,0.0,0,0.0
20170406-07:24:57,11.5046770573,0,0,18315,0,0,0,220,0,0,235,0,0,0.0,0,0.0
20170406-07:25:26,29.2844440937,0.0,0.0,0.0,0.0,0.0,0.0,230,0,0,210,0,0,0.0,0,0.0
20170406-07:25:31,5.40016388893,0.0,0.0,0.0,0.0,0.0,0.0,230,0,0,235,0,0,0.0,0,0.0
20170406-07:25:36,5.25724387169,0.0,0.0,0.0,0.0,0.0,0.0,190,0,0,275,0,0,0.0,0,0.0
20170406-07:25:48,11.4701259136,0,0,18605,0,10,0,230,0,0,225,0,0,0.0,0,0.0
20170406-07:25:53,5.46953415871,0,0,18785,0,0,0,190,0,0,220,0,0,0.0,0,0.0
20170406-07:25:59,5.58206415176,0,0,18180,0,0,0,220,0,0,220,0,0,0.0,0,0.0
20170406-07:26:11,11.5368771553,0,0,18830,0,0,0,190,0,0,235,0,0,0.0,0,0.0
20170406-07:26:16,5.54893898964,0,0,16950,0,0,0,215,0,0,235,0,0,0.0,0,0.0
20170406-07:26:22,5.4684650898,0,0,18430,0,0,0,210,0,0,235,0,0,0.0,0,0.0
20170406-07:26:33,11.5000259876,0,0,17745,0,0,0,240,0,0,215,0,0,0.0,0,0.0
20170406-07:26:39,5.54761219025,0,0,18075,0,0,0,205,0,0,235,0,0,0.0,0,0.0
20170406-07:26:44,5.54325008392,0,0,16430,0,0,0,185,0,0,230,0,0,0.0,0,0.0
20170406-07:26:56,11.475684166,0,0,18280,0,0,0,195,0,0,215,0,0,0.0,0,0.0
20170406-07:27:02,5.91710209846,0,0,18540,0,0,0,195,0,0,280,0,0,0.0,0,0.0
20170406-07:27:11,9.17072105408,0,0,18145,0,0,0,240,0,0,215,0,0,0.0,0,0.0
20170406-07:27:19,8.55467700958,0,0,16800,0,0,0,215,0,0,235,0,0,0.0,0,0.0
20170406-07:27:31,11.4666090012,0,0,16070,0,0,0,200,0,0,215,0,0,0.0,0,0.0
20170406-07:27:36,5.53233408928,0,0,16935,0,0,0,210,0,0,225,0,0,0.0,0,0.0
20170406-07:27:42,5.55138587952,0,0,18335,0,0,0,210,0,0,190,0,0,0.0,0,0.0
20170406-07:27:53,11.4720358849,0,0,17460,0,0,0,215,0,0,210,0,0,0.0,0,0.0
20170406-07:27:59,5.54897499084,0,0,18060,0,0,0,205,0,0,200,0,0,0.0,0,0.0
20170406-07:28:04,5.46476387978,0,0,18850,0,0,0,200,0,0,200,0,0,0.0,0,0.0
20170406-07:28:16,11.5012040138,0,0,18280,0,0,0,210,0,0,205,0,0,0.0,0,0.0
20170406-07:28:21,5.49930000305,0,0,18415,0,0,0,220,0,0,220,0,0,0.0,0,0.0
20170406-07:28:27,5.60295987129,0,0,17670,0,0,0,250,0,0,215,0,0,0.0,0,0.0
20170406-07:28:38,11.5110249519,0,0,18640,0,0,0,225,0,0,190,0,0,0.0,0,0.0
20170406-07:28:44,5.55016803741,0,0,18645,0,0,0,245,0,0,220,0,0,0.0,0,0.0
20170406-07:28:49,5.46467614174,0,0,18245,0,0,0,205,0,0,220,0,0,0.0,0,0.0
20170406-07:29:01,11.5337331295,0,0,17140,0,0,0,215,0,0,205,0,0,0.0,0,0.0
20170406-07:29:07,6.37477397919,0,0,17780,0,0,0,235,0,0,240,0,0,0.0,0,0.0
20170406-07:29:20,12.6365451813,0,0,18740,0,0,0,230,0,0,200,0,0,0.0,0,0.0
20170406-07:29:25,5.46462798119,0,0,16350,0,0,0,210,0,0,210,0,0,0.0,0,0.0
20170406-07:29:32,6.59513401985,0,0,18430,0,0,0,240,0,0,210,0,0,0.0,0,0.0
20170406-07:29:43,11.4746420383,0,0,17745,0,0,0,235,0,0,215,0,0,0.0,0,0.0
20170406-07:29:49,5.55286216736,0,0,18035,0,0,0,180,0,0,235,0,0,0.0,0,0.0
20170406-07:29:55,5.54281616211,0,0,15750,0,0,0,210,0,0,205,0,0,0.0,0,0.0
20170406-07:30:06,11.5063040257,0,0,18210,0,0,0,205,0,0,215,0,0,0.0,0,0.0
20170406-07:30:12,5.57868790627,0,0,18305,0,0,0,200,0,0,215,0,0,0.0,0,0.0
20170406-07:30:17,5.54731583595,0,0,17440,0,0,0,215,0,0,225,0,0,0.0,0,0.0
20170406-07:30:29,11.4697020054,0,0,18775,0,0,0,215,0,0,205,0,0,0.0,0,0.0
20170406-07:30:35,5.83538794518,0,0,18500,0,0,0,220,0,0,215,0,0,0.0,0,0.0
20170406-07:30:40,5.58469104767,0,0,18310,0,0,0,225,0,0,230,0,0,0.0,0,0.0
20170406-07:30:52,11.5699779987,0,0,16585,0,0,0,195,0,0,225,0,0,0.0,0,0.0
20170406-07:30:57,5.66141700745,0,0,17600,0,0,0,210,0,0,200,0,0,0.0,0,0.0
20170406-07:31:09,11.9484000206,0,0,18745,0,0,0,225,0,0,215,0,0,0.0,0,0.0
20170406-07:31:15,5.55616497993,0,0,16725,0,0,0,205,0,0,230,0,0,0.0,0,0.0
20170406-07:31:20,5.46041703224,0,0,18320,0,0,0,230,0,0,195,0,0,0.0,0,0.0
20170406-07:31:32,11.5384600163,0,0,16615,0,0,0,230,0,0,205,0,0,0.0,0,0.0
20170406-07:31:37,5.52975988388,0,0,17825,0,0,0,200,0,0,240,0,0,0.0,0,0.0
20170406-07:31:49,11.5736730099,0,0,18615,0,0,0,200,0,0,220,0,0,0.0,0,0.0
20170406-07:31:54,5.47047305107,0,0,15520,0,0,0,200,0,0,215,0,0,0.0,0,0.0
20170406-07:32:00,5.60121393204,0,0,18175,0,0,0,220,0,0,210,0,0,0.0,0,0.0
20170406-07:32:11,11.4724459648,0,0,16900,0,0,0,230,0,0,255,0,0,0.0,0,0.0
20170406-07:32:17,5.65830802917,0,0,17420,0,0,0,225,0,0,230,0,0,0.0,0,0.0
20170406-07:32:23,5.50091385841,0,0,18700,0,0,0,210,0,0,235,0,0,0.0,0,0.0
20170406-07:32:34,11.505947113,0,0,17940,0,0,0,230,0,0,235,0,0,0.0,0,0.0
20170406-07:32:40,5.49942517281,0,0,18190,0,0,0,200,0,0,210,0,0,0.0,0,0.0
20170406-07:32:45,5.63307213783,0,0,16605,0,0,0,200,0,0,240,0,0,0.0,0,0.0
20170406-07:32:57,11.514359951,0,0,18330,0,0,0,205,0,0,215,0,0,0.0,0,0.0
20170406-07:33:03,5.86047577858,0,0,18755,0,0,0,185,0,0,210,0,0,0.0,0,0.0
20170406-07:33:17,14.833520174,0,0,18255,0,0,0,215,0,0,225,0,0,0.0,0.0,0.0
20170406-07:34:08,50.0649859905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170406-07:34:13,5.00162315369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170406-07:34:18,5.00389719009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170406-07:35:08,50.0596828461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170406-07:35:13,5.00045394897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170406-07:35:18,5.00523591042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170406-07:35:30,12.0346598625,0,0,18505,0,0,0,245,0,0,195,0,0,0.0,0,0.0
20170406-07:35:35,5.59936594963,0,0,16770,0,0,0,205,0,0,210,0,0,0.0,0,0.0
20170406-07:35:41,5.46659803391,0,0,18495,0,0,0,195,0,0,205,0,0,0.0,0,0.0
20170406-07:35:52,11.540487051,0,0,17445,0,0,0,220,0,0,235,0,0,0.0,0,0.0
20170406-07:35:58,5.50011396408,0,0,18025,0,0,0,260,0,0,210,0,0,0.0,0,0.0
20170406-07:36:09,11.5721709728,0,0,18855,0,0,0,220,0,0,225,0,0,0.0,0,0.0
20170406-07:36:15,5.49812602997,0,0,16760,0,0,0,220,0,0,210,0,0,0.0,0,0.0
20170406-07:36:21,5.70880889893,0,0,18305,0,0,0,195,0,0,200,0,0,0.0,0,0.0
20170406-07:36:32,11.4687650204,0,0,17680,0,0,0,230,0,0,220,0,0,0.0,0,0.0
20170406-07:36:37,5.46633887291,0,0,18015,0,0,0,205,0,0,200,0,0,0.0,0,0.0
20170406-07:36:49,11.4819161892,0,0,17755,0,0,0,210,0,0,215,0,0,0.0,0,0.0
20170406-07:36:55,5.77566981316,0,0,16465,0,0,0,215,0,0,220,0,0,0.0,0,0.0
20170406-07:37:01,6.0577609539,0,0,18485,0,0,0,200,0,0,220,0,0,0.0,0,0.0
20170406-07:37:13,11.8746440411,0,0,18095,0,0,0,185,0,0,220,0,0,0.0,0,0.0
20170406-07:37:18,5.55239796638,0,0,18265,0,0,0,225,0,0,215,0,0,0.0,0,0.0
20170406-07:37:30,11.4694061279,0,0,16970,0,0,0,190,0,0,210,0,0,0.0,0,0.0
20170406-07:37:35,5.57855391502,0,0,16885,0,0,0,215,0,0,225,0,0,0.0,0,0.0
20170406-07:37:41,5.46827888489,0,0,18515,0,0,0,210,0,0,205,0,0,0.0,0,0.0
20170406-07:37:52,11.5051710606,0,0,17525,0,0,0,210,0,0,230,0,0,0.0,0,0.0
20170406-07:37:58,5.86076903343,0,0,17985,0,0,0,200,0,0,215,0,0,0.0,0,0.0
20170406-07:38:10,11.5411140919,0,0,17525,0,0,0,215,0,0,225,0,0,0.0,0,0.0
20170406-07:38:15,5.75736498833,0,0,16465,0,0,0,210,0,0,215,0,0,0.0,0,0.0
20170406-07:38:21,5.49792504311,0,0,18455,0,0,0,195,0,0,200,0,0,0.0,0,0.0
20170406-07:38:32,11.5073108673,0,0,17495,0,0,0,220,0,0,200,0,0,0.0,0,0.0
20170406-07:38:39,6.5854780674,0,0,18135,0,0,0,215,0,0,220,0,0,0.0,0,0.0
20170406-07:38:51,12.5064980984,0,0,16435,0,0,0,210,0,0,235,0,0,0.0,0,0.0
20170406-07:38:57,5.68002605438,0,0,17895,0,0,0,175,0,0,220,0,0,0.0,0,0.0
20170406-07:39:03,5.79422497749,0,0,18855,0,0,0,200,0,0,225,0,0,0.0,0,0.0
20170406-07:39:15,11.9908668995,0,0,18435,0,0,0,215,0,0,225,0,0,0.0,0,0.0
20170406-07:39:21,5.58095598221,0,0,18450,0,0,0,190,0,0,205,0,0,0.0,0,0.0
20170406-07:39:26,5.46691203117,0,0,17510,0,0,0,250,0,0,215,0,0,0.0,0,0.0
20170406-07:39:38,11.5389249325,0,0,18640,0,0,0,215,0,0,220,0,0,0.0,0,0.0
20170406-07:39:43,5.58352899551,0,0,18760,0,0,0,195,0,0,215,0,0,0.0,0,0.0
20170406-07:39:55,11.4726128578,0,0,18280,0,0,0,200,0,0,200,0,0,0.0,0,0.0
20170406-07:40:00,5.60234093666,0,0,18180,0,0,0,235,0,0,210,0,0,0.0,0,0.0
20170406-07:40:06,5.50476813316,0,0,18505,0,0,0,210,0,0,225,0,0,0.0,0,0.0
20170406-07:40:17,11.4756438732,0,0,19635,0,0,0,230,0,0,240,0,0,0.0,0,0.0
20170406-07:40:23,5.467689991,0,0,18805,0,0,0,205,0,0,200,0,0,0.0,0,0.0
20170406-07:40:34,11.4758791924,0,0,18215,0,0,0,205,0,0,210,0,0,0.0,0,0.0
20170406-07:40:40,5.47576713562,0,0,18280,0,0,0,190,0,0,215,0,0,0.0,0,0.0
20170406-07:40:45,5.63829088211,0,0,17190,0,0,0,180,0,0,185,0,0,0.0,0,0.0
20170406-07:40:57,11.481926918,0,0,18345,0,0,0,220,0,0,220,0,0,0.0,0,0.0
20170406-07:41:03,5.97503995895,0,0,18860,0,0,0,195,0,0,200,0,0,0.0,0,0.0
20170406-07:41:15,11.940019846,0,0,18455,0,0,0,190,0,0,205,0,0,0.0,0,0.0
